frame_index,row_type,track_id,team_label,field_x_cm,field_y_cm,map_x,map_y,source_x,source_y
118,player,1,home,2438.0205,3052.3611,81.4519,103.3906,182.5,518.0
118,player,2,away,4336.0381,3280.1414,133.9637,110.0613,715.0,486.0
118,player,4,away,4419.856,3321.9243,136.2827,111.2849,737.5,350.0
118,player,5,home,4458.2085,3360.4746,137.3438,112.4139,544.5,300.0
118,player,7,home,4423.1802,3327.1841,136.3747,111.439,689.5,344.0
118,player,8,home,4295.4131,2504.2893,132.8398,87.3399,77.5,329.0
118,player,9,home,4475.1826,3357.7317,137.8134,112.3336,645.5,263.0
118,player,10,home,4290.291,2802.5801,132.6981,96.0756,48.0,318.0
118,player,11,home,4464.0557,3344.8689,137.5055,111.9569,737.0,270.0
118,player,18,home,4426.8789,3311.4517,136.477,110.9782,1050.5,335.0
118,player,27,home,4390.3296,3287.3652,135.4658,110.2728,1241.5,449.0
118,player,15,home,4453.7886,3337.3901,137.2215,111.7379,771.0,286.0
118,player,3,home,4484.79,3378.3501,138.0792,112.9374,515.0,271.0
119,player,1,home,2184.1013,3023.0088,74.4268,102.531,179.0,518.0
119,player,2,away,4335.728,3280.135,133.9551,110.0611,713.0,486.0
119,player,4,away,4419.2705,3321.7917,136.2665,111.281,735.0,351.0
119,player,5,home,4458.5249,3361.2021,137.3525,112.4352,540.5,300.0
119,player,7,home,4423.1763,3327.3826,136.3745,111.4448,687.0,344.0
119,player,8,home,4300.4321,2534.6338,132.9786,88.2286,76.0,329.0
119,player,9,home,4475.9019,3358.1926,137.8333,112.3471,644.5,262.0
119,player,10,home,4287.0952,2791.1262,132.6096,95.7401,49.5,318.0
119,player,11,home,4464.374,3345.3691,137.5143,111.9715,732.0,270.0
119,player,18,home,4426.8882,3311.5466,136.4772,110.981,1047.5,335.0
119,player,27,home,4390.5918,3287.5461,135.473,110.2781,1239.5,448.0
119,player,15,home,4453.4487,3337.4556,137.2121,111.7398,767.0,287.0
119,player,3,home,4485.5361,3379.5347,138.0998,112.9721,510.0,271.0
120,player,1,home,1800.7985,2978.7,63.8221,101.2334,175.0,518.0
120,player,2,away,4335.9087,3280.4617,133.9601,110.0707,710.0,485.0
120,player,4,away,4419.2744,3321.7595,136.2666,111.2801,735.5,351.0
120,player,5,home,4459.7319,3362.5376,137.3859,112.4743,535.5,299.0
120,player,7,home,4423.1724,3327.583,136.3744,111.4506,684.5,344.0
120,player,8,home,4302.019,2544.229,133.0225,88.5096,75.5,329.0
120,player,9,home,4476.5264,3358.5137,137.8506,112.3565,644.5,261.0
120,player,10,home,4275.1299,2765.9417,132.2786,95.0026,52.0,317.0
120,player,11,home,4464.6646,3345.8259,137.5224,111.9849,727.5,270.0
120,player,18,home,4427.2695,3311.8076,136.4878,110.9887,1045.5,334.0
120,player,27,home,4390.5156,3287.5591,135.4709,110.2785,1237.0,448.0
120,player,15,home,4453.1265,3337.5642,137.2032,111.743,762.5,288.0
120,player,3,home,4486.9058,3380.8027,138.1377,113.0092,506.5,270.0
121,player,1,home,1414.5568,2934.0515,53.1361,99.9258,172.0,518.0
121,player,2,away,4335.9341,3280.7893,133.9608,110.0803,706.0,484.0
121,player,4,away,4419.8662,3321.8276,136.283,111.2821,739.0,350.0
121,player,5,home,4460.0693,3363.2998,137.3953,112.4966,531.5,299.0
121,player,7,home,4423.7886,3327.9417,136.3915,111.4611,684.0,343.0
121,player,8,home,4278.8701,2506.7571,132.3821,87.4122,76.5,327.0
121,player,9,home,4475.854,3358.1226,137.832,112.345,645.0,262.0
121,player,10,home,4291.6826,2771.9253,132.7366,95.1778,53.0,320.0
121,player,11,home,4464.959,3346.2896,137.5305,111.9985,723.0,270.0
121,player,18,home,4427.2764,3311.8721,136.488,110.9905,1043.5,334.0
121,player,27,home,4390.4546,3287.5693,135.4692,110.2788,1235.0,448.0
121,player,15,home,4454.1084,3338.7012,137.2303,111.7762,752.5,287.0
121,player,3,home,4487.4556,3381.6675,138.1529,113.0345,503.0,270.0
122,player,1,home,894.9376,2873.9849,38.7599,98.1667,169.0,518.0
122,player,2,away,4337.0088,3281.4639,133.9906,110.1,704.5,482.0
122,player,4,away,4419.8931,3321.5723,136.2837,111.2746,743.0,350.0
122,player,5,home,4459.5532,3363.5652,137.381,112.5044,528.0,300.0
122,player,7,home,4425.6401,3328.9788,136.4427,111.4915,683.0,340.0
122,player,8,home,4272.8296,2474.5005,132.215,86.4675,78.0,327.0
122,player,9,home,4475.9492,3358.2629,137.8346,112.3491,644.0,262.0
122,player,10,home,4285.3667,2767.052,132.5618,95.0351,53.0,319.0
122,player,11,home,4465.2246,3346.7073,137.5379,112.0107,719.0,270.0
122,player,18,home,4427.2798,3311.9043,136.4881,110.9915,1042.5,334.0
122,player,27,home,4390.7334,3287.7488,135.477,110.2841,1233.5,447.0
122,player,15,home,4454.9507,3339.5562,137.2536,111.8013,746.0,286.0
122,player,3,home,4486.3931,3381.8169,138.1235,113.0389,499.0,272.0
122,player,6,away,4554.7021,3122.2751,140.0134,105.4381,12.0,385.0
123,player,1,home,435.8711,2820.9182,26.0591,96.6126,167.0,518.0
123,player,2,away,4338.0874,3282.1411,134.0204,110.1198,703.0,480.0
123,player,4,away,4419.9126,3321.3826,136.2842,111.2691,746.0,350.0
123,player,5,home,4459.7661,3364.0549,137.3869,112.5188,525.5,300.0
123,player,7,home,4426.2583,3329.3386,136.4598,111.5021,682.5,339.0
123,player,8,home,4270.7026,2463.1436,132.1561,86.1349,78.5,327.0
123,player,9,home,4476.1416,3358.5452,137.8399,112.3574,642.0,262.0
123,player,10,home,4284.1914,2762.6865,132.5293,94.9072,53.5,319.0
123,player,11,home,4465.6299,3347.3442,137.5491,112.0294,713.0,270.0
123,player,18,home,4427.2837,3311.9368,136.4882,110.9924,1041.5,334.0
123,player,27,home,4390.998,3287.9316,135.4843,110.2894,1231.5,446.0
123,player,15,home,4455.7598,3340.3362,137.276,111.8241,740.5,285.0
123,player,3,home,4487.0293,3382.8367,138.1411,113.0688,495.0,272.0
123,player,6,away,4557.646,3118.6777,140.0949,105.3327,14.5,385.0
124,player,1,home,91.3507,2791.6875,16.5274,95.7566,165.5,517.0
124,player,2,away,4338.5903,3282.481,134.0343,110.1298,702.0,479.0
124,player,4,away,4419.9424,3321.1018,136.2851,111.2608,750.5,350.0
124,player,5,home,4460.8081,3364.9685,137.4157,112.5455,523.0,299.0
124,player,7,home,4426.2583,3329.3386,136.4598,111.5021,682.5,339.0
124,player,8,home,4270.5942,2412.1152,132.1531,84.6405,81.0,328.0
124,player,9,home,4476.2378,3358.687,137.8426,112.3615,641.0,262.0
124,player,10,home,4284.6758,2744.9265,132.5427,94.3871,56.0,320.0
124,player,11,home,4465.9043,3347.7759,137.5567,112.042,709.0,270.0
124,player,18,home,4427.2852,3311.9529,136.4882,110.9929,1041.0,334.0
124,player,27,home,4390.9683,3287.9373,135.4835,110.2896,1230.5,446.0
124,player,15,home,4456.0625,3340.8933,137.2844,111.8404,734.5,285.0
124,player,3,home,4487.5156,3383.6152,138.1546,113.0916,492.0,272.0
124,player,6,away,4561.3589,3114.1411,140.1976,105.1998,17.5,385.0
124,player,41,home,6504.9146,6525.2124,193.9693,205.0955,115.0,269.0
125,player,1,home,21.3105,2794.6526,14.5896,95.8434,165.0,516.0
125,player,2,away,4338.5137,3282.4814,134.0322,110.1298,701.5,479.0
125,player,4,away,4419.9741,3320.7944,136.286,111.2518,755.5,350.0
125,player,5,home,4460.9419,3365.27,137.4194,112.5543,521.5,299.0
125,player,7,home,4426.2583,3329.3386,136.4598,111.5021,682.5,339.0
125,player,8,home,4260.772,2356.4365,131.8814,83.0099,83.0,328.0
125,player,9,home,4476.335,3358.8296,137.8453,112.3657,640.0,262.0
125,player,10,home,4252.2559,2686.6797,131.6457,92.6813,60.0,317.0
125,player,11,home,4466.8198,3348.6167,137.582,112.0666,704.0,269.0
125,player,18,home,4427.2871,3311.9692,136.4883,110.9934,1040.5,334.0
125,player,27,home,4390.9531,3287.9399,135.483,110.2897,1230.0,446.0
125,player,15,home,4455.7944,3341.1284,137.277,111.8473,729.0,286.0
125,player,3,home,4487.0532,3383.8345,138.1418,113.098,489.5,273.0
125,player,6,away,4563.9507,3110.9739,140.2693,105.1071,19.5,385.0
125,player,41,home,6688.0381,6810.6309,199.0357,213.4542,114.0,269.0
126,player,1,home,-224.4957,2779.0789,14.0,95.3873,164.0,515.0
126,player,2,away,4339.1704,3282.821,134.0504,110.1398,701.5,478.0
126,player,4,away,4420.0093,3320.4617,136.2869,111.2421,761.0,350.0
126,player,5,home,4461.1211,3365.6755,137.4244,112.5662,519.5,299.0
126,player,7,home,4425.6387,3328.9373,136.4427,111.4903,683.5,340.0
126,player,8,home,4217.8838,2113.3203,130.6948,75.8901,89.5,328.0
126,player,9,home,4476.481,3359.0442,137.8493,112.372,638.5,262.0
126,player,10,home,4234.0122,2623.4622,131.141,90.83,65.0,317.0
126,player,11,home,4466.9985,3348.895,137.587,112.0748,701.5,269.0
126,player,18,home,4426.9097,3311.7708,136.4778,110.9876,1040.5,335.0
126,player,27,home,4391.2485,3288.1179,135.4912,110.2949,1229.0,445.0
126,player,15,home,4455.4194,3341.1755,137.2666,111.8487,725.5,287.0
126,player,3,home,4488.4263,3385.0742,138.1798,113.1343,486.5,272.0
126,player,6,away,4565.96,3108.5188,140.3249,105.0352,21.0,385.0
126,player,41,home,6424.0298,6399.1445,191.7315,201.4035,115.5,269.0
127,player,1,home,-128.4526,2800.9929,14.0,96.0291,164.0,514.0
127,player,2,away,4339.2466,3282.8203,134.0525,110.1397,702.0,478.0
127,player,4,away,4420.0405,3320.1643,136.2878,111.2334,766.0,350.0
127,player,5,home,4460.4653,3365.6619,137.4062,112.5658,517.5,300.0
127,player,7,home,4425.0195,3328.4958,136.4255,111.4774,685.0,341.0
127,player,8,home,4183.9199,1920.791,129.7551,70.2517,93.0,328.0
127,player,9,home,4475.8975,3358.791,137.8332,112.3646,638.0,263.0
127,player,10,home,4204.7061,2546.0217,130.3302,88.5621,69.5,316.0
127,player,11,home,4466.7139,3349.0491,137.5791,112.0793,697.5,270.0
127,player,18,home,4426.5352,3311.6042,136.4675,110.9827,1039.5,336.0
127,player,27,home,4391.2637,3288.115,135.4916,110.2948,1229.5,445.0
127,player,15,home,4455.8042,3341.9019,137.2772,111.87,718.0,287.0
127,player,3,home,4488.8491,3385.7515,138.1915,113.1542,484.0,272.0
127,player,6,away,4566.6426,3107.6846,140.3438,105.0108,21.5,385.0
127,ball,-1,,4427.9614,3325.4258,136.5069,111.3875,748.0,335.5
128,player,1,home,-128.4526,2800.9929,14.0,96.0291,164.0,514.0
128,player,2,away,4339.3979,3282.8186,134.0567,110.1397,703.0,478.0
128,player,4,away,4420.0708,3319.8713,136.2886,111.2248,771.0,350.0
128,player,5,home,4460.5996,3365.9702,137.4099,112.5748,516.0,300.0
128,player,7,home,4425.0171,3328.3733,136.4255,111.4738,686.5,341.0
128,player,8,home,4165.6777,1817.3833,129.2504,67.2234,94.5,328.0
128,player,9,home,4476.6274,3359.26,137.8534,112.3783,637.0,262.0
128,player,10,home,4198.0039,2498.6885,130.1448,87.1759,72.5,317.0
128,player,11,home,4465.3037,3348.6641,137.5401,112.068,693.0,273.0
128,player,18,home,4426.5361,3311.6201,136.4675,110.9832,1039.0,336.0
128,player,27,home,4391.9302,3288.4568,135.5101,110.3048,1230.0,443.0
128,player,15,home,4455.5776,3342.2522,137.271,111.8802,711.5,288.0
128,player,3,home,4489.1914,3386.2996,138.201,113.1702,482.0,272.0
128,player,6,away,4564.2192,3104.6738,140.2767,104.9226,22.0,384.0
128,player,16,home,4455.7686,3341.0808,137.2763,111.8459,729.5,286.0
128,ball,-1,,4427.6343,3324.6743,136.4979,111.3655,757.0,336.0
129,player,1,home,193.0038,2834.9529,19.3398,97.0236,165.0,514.0
129,player,2,away,4339.5493,3282.8171,134.0609,110.1396,704.0,478.0
129,player,4,away,4420.1099,3319.4971,136.2897,111.2138,777.5,350.0
129,player,5,home,4460.7349,3366.281,137.4137,112.5839,514.5,300.0
129,player,7,home,4424.4033,3328.0161,136.4085,111.4633,687.0,342.0
129,player,8,home,4099.1064,1640.8038,127.4086,62.0521,96.0,326.0
129,player,9,home,4475.8975,3358.791,137.8332,112.3646,638.0,263.0
129,player,10,home,4185.9746,2457.0042,129.812,85.9551,74.5,317.0
129,player,11,home,4466.1323,3349.3633,137.563,112.0885,689.5,272.0
129,player,18,home,4426.5391,3311.6523,136.4676,110.9841,1038.0,336.0
129,player,27,home,4392.6099,3288.7947,135.5289,110.3147,1231.0,441.0
129,player,15,home,4455.7349,3342.5527,137.2753,111.889,708.5,288.0
129,player,3,home,4489.624,3386.9929,138.2129,113.1905,479.5,272.0
129,player,6,away,4566.9878,3101.1726,140.3533,104.8201,24.0,384.0
129,player,16,home,4456.4229,3341.5571,137.2944,111.8599,727.5,285.0
129,player,41,home,6214.9712,6048.8975,185.9475,191.1463,117.0,268.0
129,ball,-1,,4426.5088,3323.4929,136.4667,111.3309,766.5,338.0
130,player,1,home,598.2216,2877.762,30.5508,98.2773,166.5,514.0
130,player,2,away,4340.2026,3283.155,134.0789,110.1495,704.0,477.0
130,player,4,away,4420.6724,3319.4321,136.3053,111.2119,783.5,349.0
130,player,5,home,4460.8706,3366.594,137.4174,112.5931,513.0,300.0
130,player,7,home,4424.4033,3328.0161,136.4085,111.4633,687.0,342.0
130,player,8,home,4019.8594,1240.5526,125.2161,50.3305,99.5,326.0
130,player,9,home,4476.4321,3358.9724,137.848,112.3699,639.0,262.0
130,player,10,home,4161.5254,2372.2844,129.1355,83.474,78.0,317.0
130,player,11,home,4466.2402,3349.5361,137.566,112.0936,688.0,272.0
130,player,18,home,4426.542,3311.6846,136.4677,110.985,1037.0,336.0
130,player,27,home,4392.9634,3288.9602,135.5387,110.3195,1232.0,440.0
130,player,15,home,4455.8403,3342.7546,137.2782,111.895,706.5,288.0
130,player,3,home,4491.0527,3388.2888,138.2525,113.2285,476.5,271.0
130,player,6,away,4571.3521,3095.6538,140.4741,104.6584,27.0,384.0
130,player,16,home,4457.0547,3341.9878,137.3118,111.8725,726.0,284.0
130,player,41,home,6098.5786,5891.8936,182.7273,186.5483,118.0,269.0
131,player,1,home,1124.8431,2933.3967,45.1207,99.9066,169.0,514.0
131,player,2,away,4340.2773,3283.1538,134.081,110.1495,704.5,477.0
131,player,4,away,4420.6973,3319.1523,136.306,111.2037,788.5,349.0
131,player,5,home,4461.8574,3367.3379,137.4447,112.6149,511.5,299.0
131,player,7,home,4425.0161,3328.3325,136.4254,111.4726,687.0,341.0
131,player,8,home,3907.2634,522.4384,122.101,29.3,103.5,327.0
131,player,9,home,4475.7046,3358.5056,137.8278,112.3562,640.0,263.0
131,player,10,home,4112.9609,2238.1943,127.7919,79.5471,82.0,316.0
131,player,11,home,4466.9702,3350.0703,137.5862,112.1092,686.0,271.0
131,player,18,home,4426.165,3311.5173,136.4572,110.9802,1036.0,337.0
131,player,27,home,4393.3159,3289.1252,135.5484,110.3244,1233.0,439.0
131,player,15,home,4457.1216,3343.6028,137.3137,111.9198,704.0,286.0
131,player,3,home,4491.4131,3388.8613,138.2624,113.2452,474.5,271.0
131,player,6,away,4578.4224,3086.7131,140.6697,104.3966,31.5,384.0
131,player,16,home,4457.7432,3342.5183,137.3309,111.888,723.5,283.0
131,player,41,home,5949.627,5659.7354,178.6063,179.7494,119.5,269.0
132,player,1,home,1297.0164,2951.5859,49.8841,100.4393,170.0,514.0
132,player,2,away,4340.8555,3283.4924,134.097,110.1594,704.0,476.0
132,player,4,away,4420.2002,3318.634,136.2922,111.1886,793.0,350.0
132,player,5,home,4461.9043,3367.4441,137.446,112.618,511.0,299.0
132,player,7,home,4425.0171,3328.3733,136.4255,111.4738,686.5,341.0
132,player,8,home,3765.3438,-451.956,118.1745,14.0,106.5,328.0
132,player,9,home,4475.0269,3358.1108,137.8091,112.3447,640.5,264.0
132,player,10,home,4022.9717,2050.6401,125.3022,74.0545,85.5,313.0
132,player,11,home,4468.2915,3350.9106,137.6227,112.1338,684.0,269.0
132,player,18,home,4426.166,3311.5334,136.4573,110.9806,1035.5,337.0
132,player,27,home,4393.3296,3289.1221,135.5488,110.3243,1233.5,439.0
132,player,15,home,4458.3257,3344.2998,137.347,111.9402,703.0,284.0
132,player,3,home,4492.6875,3389.8958,138.2977,113.2755,472.5,270.0
132,player,6,away,4583.5337,3073.1182,140.8111,103.9985,36.5,383.0
132,player,16,home,4457.2959,3342.4265,137.3185,111.8853,721.5,284.0
132,player,41,home,5752.6572,5352.7363,173.1568,170.7587,122.0,269.0
133,player,1,home,1424.33,2972.7188,53.4065,101.0582,170.5,513.0
133,player,2,away,4341.5815,3283.8281,134.1171,110.1693,704.5,475.0
133,player,4,away,4420.2261,3318.3906,136.2929,111.1814,797.5,350.0
133,player,5,home,4462.8506,3368.0869,137.4722,112.6368,510.0,298.0
133,player,7,home,4425.6304,3328.6897,136.4424,111.4831,686.5,340.0
133,player,9,home,4474.3501,3357.7166,137.7904,112.3331,641.0,265.0
133,player,10,home,3886.6838,1757.2662,121.5316,65.4628,89.5,310.0
133,player,18,home,4426.1685,3311.5657,136.4573,110.9816,1034.5,337.0
133,player,27,home,4393.6816,3289.2866,135.5585,110.3291,1234.5,438.0
133,player,15,home,4458.4697,3344.5618,137.351,111.9479,700.5,284.0
133,player,3,home,4493.9746,3390.9399,138.3333,113.3061,470.5,269.0
133,player,6,away,4592.0713,3061.9399,141.0473,103.6711,41.0,383.0
133,player,16,home,4457.4043,3342.6235,137.3215,111.8911,719.5,284.0
133,player,41,home,5628.2734,5158.8706,169.7156,165.0812,124.0,269.0
134,player,1,home,1543.0128,2992.4187,56.69,101.6351,171.0,512.0
134,player,2,away,4342.2329,3284.165,134.1351,110.1791,704.5,474.0
134,player,4,away,4420.7637,3318.4175,136.3078,111.1822,802.0,349.0
134,player,5,home,4462.9961,3368.4097,137.4762,112.6463,508.5,298.0
134,player,7,home,4426.2427,3329.0061,136.4594,111.4923,686.5,339.0
134,player,9,home,4474.3501,3357.7166,137.7904,112.3331,641.0,265.0
134,player,10,home,3833.0742,1516.4788,120.0484,58.4112,93.0,312.0
134,player,18,home,4426.1694,3311.5818,136.4574,110.982,1034.0,337.0
134,player,27,home,4393.7505,3289.27,135.5604,110.3286,1237.0,438.0
134,player,15,home,4459.2231,3345.1782,137.3718,111.9659,697.5,283.0
134,player,3,home,4495.0801,3391.6948,138.3639,113.3282,469.5,268.0
134,player,6,away,4600.4663,3050.949,141.2796,103.3492,45.0,383.0
134,player,16,home,4456.9526,3342.5317,137.309,111.8884,717.5,285.0
134,player,41,home,5502.1138,4962.2363,166.2251,159.3226,126.5,269.0
135,player,1,home,1653.9138,3010.8271,59.7583,102.1742,171.5,511.0
135,player,2,away,4342.8843,3284.5017,134.1531,110.189,704.5,473.0
135,player,4,away,4420.7827,3318.2053,136.3083,111.176,806.0,349.0
135,player,5,home,4463.9497,3369.0581,137.5026,112.6653,507.5,297.0
135,player,7,home,4426.8574,3329.3638,136.4764,111.5028,686.0,338.0
135,player,9,home,4474.98,3358.0403,137.8078,112.3426,641.0,264.0
135,player,10,home,3665.3835,1015.517,115.4089,43.7401,97.0,312.0
135,player,18,home,4426.5527,3311.8145,136.468,110.9889,1033.0,336.0
135,player,27,home,4393.7915,3289.26,135.5616,110.3283,1238.5,438.0
135,player,15,home,4461.0825,3346.2915,137.4233,111.9985,695.5,280.0
135,player,3,home,4495.4692,3392.2961,138.3746,113.3458,467.5,268.0
135,player,6,away,4603.2554,3038.8774,141.3567,102.9957,48.0,382.0
135,player,16,home,4457.5952,3342.9717,137.3268,111.9013,716.0,284.0
135,player,41,home,5450.0049,4853.4258,164.7835,156.136,128.0,267.0
135,player,11,home,4469.3062,3351.8745,137.6508,112.162,678.5,268.0
136,player,1,home,1797.2461,3038.8792,63.7238,102.9957,172.0,509.0
136,player,2,away,4343.4629,3284.8406,134.1691,110.1989,704.0,472.0
136,player,4,away,4421.3057,3318.2854,136.3228,111.1784,809.5,348.0
136,player,5,home,4464.0498,3369.2769,137.5054,112.6717,506.5,297.0
136,player,7,home,4427.4639,3329.5962,136.4932,111.5096,687.0,337.0
136,player,9,home,4475.0742,3358.1816,137.8104,112.3467,640.0,264.0
136,player,10,home,3307.3579,113.5093,105.5036,17.3242,100.5,310.0
136,player,18,home,4426.5527,3311.8145,136.468,110.9889,1033.0,336.0
136,player,27,home,4393.8462,3289.2468,135.5631,110.3279,1240.5,438.0
136,player,15,home,4461.1768,3346.4556,137.4259,112.0033,694.0,280.0
136,player,3,home,4495.8623,3392.9041,138.3855,113.3636,465.5,268.0
136,player,6,away,4612.6885,3016.7595,141.6177,102.348,53.5,381.0
136,player,16,home,4458.1572,3343.2622,137.3423,111.9098,716.0,283.0
136,player,41,home,5376.0791,4740.1929,162.7382,152.8199,130.0,267.0
136,player,11,home,4469.6621,3352.425,137.6607,112.1782,674.0,268.0
137,player,1,home,1797.2461,3038.8792,63.7238,102.9957,172.0,509.0
137,player,2,away,4344.1138,3285.177,134.1871,110.2088,704.0,471.0
137,player,4,away,4421.8247,3318.3386,136.3372,111.1799,813.5,347.0
137,player,5,home,4464.1504,3369.4968,137.5082,112.6781,505.5,297.0
137,player,7,home,4428.0713,3329.8696,136.51,111.5176,687.5,336.0
137,player,8,home,5082.082,6436.8569,154.6043,202.508,123.0,325.0
137,player,9,home,4475.8008,3358.6482,137.8305,112.3604,639.0,263.0
137,player,18,home,4426.9331,3312.0146,136.4785,110.9947,1033.0,335.0
137,player,27,home,4394.2085,3289.4067,135.5731,110.3326,1242.0,437.0
137,player,15,home,4461.8535,3346.9209,137.4446,112.017,692.5,279.0
137,player,3,home,4496.061,3393.2104,138.391,113.3726,464.5,268.0
137,player,6,away,4626.8608,2986.2773,142.0098,101.4553,60.0,380.0
137,player,16,home,4458.2129,3343.3628,137.3439,111.9128,715.0,283.0
137,player,41,home,5317.9287,4639.5732,161.1294,149.8732,132.0,266.0
137,player,11,home,4471.1416,3353.4771,137.7016,112.209,670.5,266.0
138,player,1,home,1892.672,3054.5889,66.3639,103.4558,172.5,508.0
138,player,2,away,4344.1138,3285.177,134.1871,110.2088,704.0,471.0
138,player,4,away,4422.3389,3318.365,136.3514,111.1807,818.0,346.0
138,player,5,home,4465.1133,3370.1519,137.5348,112.6973,504.5,296.0
138,player,7,home,4428.064,3329.7859,136.5098,111.5152,688.5,336.0
138,player,8,home,5127.2837,6348.3091,155.8548,199.9148,123.0,323.0
138,player,9,home,4475.2646,3358.4661,137.8157,112.3551,638.0,264.0
138,player,18,home,4426.5498,3311.7817,136.4679,110.9879,1034.0,336.0
138,player,27,home,4394.2354,3289.4001,135.5738,110.3324,1243.0,437.0
138,player,15,home,4461.335,3346.7305,137.4303,112.0114,691.5,280.0
138,player,3,home,4495.4297,3393.2085,138.3736,113.3725,463.0,269.0
138,player,6,away,4647.6719,2955.9399,142.5856,100.5668,66.0,380.0
138,player,16,home,4458.1572,3343.2622,137.3423,111.9098,716.0,283.0
138,player,41,home,5224.4072,4497.5332,158.5419,145.7135,135.5,266.0
138,player,11,home,4471.8662,3353.9756,137.7216,112.2236,669.0,265.0
139,player,1,home,1998.8424,3064.1245,69.3013,103.7351,173.5,508.0
139,player,2,away,4344.7637,3285.5132,134.2051,110.2186,704.0,470.0
139,player,4,away,4422.8467,3318.3655,136.3654,111.1807,823.0,345.0
139,player,5,home,4465.1133,3370.1519,137.5348,112.6973,504.5,296.0
139,player,7,home,4427.4458,3329.3472,136.4927,111.5023,690.0,337.0
139,player,8,home,5002.896,5698.6084,152.4135,180.8878,125.5,322.0
139,player,9,home,4475.3125,3358.5374,137.817,112.3572,637.5,264.0
139,player,18,home,4426.5474,3311.7493,136.4678,110.9869,1035.0,336.0
139,player,27,home,4394.5962,3289.5596,135.5838,110.3371,1244.5,436.0
139,player,15,home,4461.4307,3346.8965,137.4329,112.0163,690.0,280.0
139,player,3,home,4495.6284,3393.5181,138.3791,113.3816,462.0,269.0
139,player,6,away,4653.6514,2907.187,142.751,99.139,71.5,377.0
139,player,16,home,4458.6899,3343.5024,137.3571,111.9169,716.5,282.0
139,player,41,home,5129.5107,4353.4048,155.9165,141.4926,140.0,266.0
139,player,11,home,4471.3916,3353.8564,137.7085,112.2201,667.5,266.0
140,player,1,home,2186.533,3080.9814,74.4941,104.2287,175.5,508.0
140,player,2,away,4344.9048,3285.5068,134.209,110.2184,705.0,470.0
140,player,4,away,4423.3481,3318.3401,136.3793,111.18,828.5,344.0
140,player,5,home,4465.0615,3370.0408,137.5334,112.6941,505.0,296.0
140,player,7,home,4427.4341,3329.1824,136.4923,111.4975,692.0,337.0
140,player,8,home,4906.0068,5294.1055,149.7329,169.0417,128.0,322.0
140,player,9,home,4475.3604,3358.6089,137.8183,112.3593,637.0,264.0
140,player,18,home,4426.1626,3311.4854,136.4572,110.9792,1037.0,337.0
140,player,27,home,4394.6758,3289.5391,135.586,110.3365,1247.5,436.0
140,player,15,home,4462.0479,3347.2542,137.45,112.0267,689.5,279.0
140,player,3,home,4496.6626,3394.1401,138.4077,113.3998,461.5,268.0
140,player,6,away,4674.1807,2857.4016,143.319,97.681,77.0,376.0
140,player,16,home,4458.5771,3343.3015,137.354,111.911,718.5,282.0
140,player,41,home,5042.0825,4228.605,153.4976,137.8377,145.0,267.0
140,player,11,home,4471.9932,3354.1665,137.7251,112.2292,667.5,265.0
141,player,1,home,2419.2629,3101.8838,80.9329,104.8409,178.5,508.0
141,player,2,away,4345.7617,3285.8318,134.2327,110.2279,706.5,469.0
141,player,4,away,4423.8413,3318.2644,136.3929,111.1777,835.0,343.0
141,player,5,home,4465.7637,3370.1411,137.5528,112.697,506.5,295.0
141,player,7,home,4427.4165,3328.9377,136.4919,111.4903,695.0,337.0
141,player,8,home,4724.7861,4537.5269,144.7191,146.8847,137.0,322.0
141,player,9,home,4474.6313,3358.1406,137.7981,112.3455,638.0,265.0
141,player,18,home,4426.1567,3311.4053,136.457,110.9769,1039.5,337.0
141,player,27,home,4394.7812,3289.5117,135.5889,110.3357,1251.5,436.0
141,player,15,home,4463.1499,3347.7454,137.4805,112.0411,690.5,277.0
141,player,3,home,4496.3604,3393.6733,138.3993,113.3861,463.0,268.0
141,player,6,away,4725.9053,2769.6145,144.75,95.1101,85.0,376.0
141,player,16,home,4458.4092,3343.0029,137.3493,111.9022,721.5,282.0
141,player,41,home,5000.4243,4157.3491,152.3451,135.7509,148.5,266.0
141,player,11,home,4471.7402,3353.7854,137.7181,112.218,670.5,265.0
141,player,10,home,5264.9863,6295.9087,159.6646,198.3802,122.5,318.0
142,player,1,home,2689.8333,3126.1846,88.4187,105.5525,183.0,508.0
142,player,2,away,4346.2441,3285.8076,134.2461,110.2272,710.0,469.0
142,player,4,away,4424.3252,3318.0906,136.4063,111.1727,843.5,342.0
142,player,5,home,4465.4009,3369.3738,137.5428,112.6745,510.0,295.0
142,player,7,home,4427.3965,3328.6553,136.4913,111.482,698.5,337.0
142,player,8,home,4653.0342,4237.9692,142.7339,138.112,144.5,322.0
142,player,9,home,4473.7197,3357.3926,137.7729,112.3236,641.0,266.0
142,player,18,home,4425.7695,3311.0486,136.4463,110.9664,1044.5,338.0
142,player,27,home,4394.8984,3289.4812,135.5922,110.3348,1256.0,436.0
142,player,15,home,4462.3052,3347.0,137.4571,112.0193,694.5,278.0
142,player,3,home,4495.9614,3393.0571,138.3883,113.3681,465.0,268.0
142,player,6,away,4838.3506,2578.7732,147.861,89.5212,95.5,376.0
142,player,16,home,4458.1597,3342.5603,137.3424,111.8893,726.0,282.0
142,player,41,home,4934.3794,4050.616,150.5178,132.6252,155.0,265.0
